index: 36, attacked_pos: [0.4688, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4613, -0.0286], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5063, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4656, -0.0264], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5094, -0.0166], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4943, 0.0105], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4758, -0.0166], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4655, -0.0214], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.492, 0.0058], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.45, 0.0249], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4688, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5125, 0.0275], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5125, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4625, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4753, -0.015], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4969, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4798, -0.0359], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.512, -0.0064], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5263, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4406, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4656, -0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4512, -0.0563], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4656, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4625, -0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4656, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5344, -0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.4938, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.5219, -0.0145], ori_reward: 1.0, rewards: tensor(1.)
index: 36, attacked_pos: [0.488, 0.0308], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4823, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4631, 0.0012], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5171, -0.0217], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4375, -0.0625], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, -0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5219, -0.0563], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5219, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4545, -0.033], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4808, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.45, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5267, -0.036], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5344, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4656, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, -0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4375, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4844, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5034, -0.006], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4383, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5219, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4406, -0.0594], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4875, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4697, -0.023], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.48, -0.0329], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4875, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4775, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5156, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4957, -0.0202], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4406, 0.0251], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.475, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4503, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4635, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4969, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5278, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4719, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5258, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.475, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4469, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4531, -0.0366], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5125, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5344, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.45, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5021, 0.0188], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4969, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4605, 0.0252], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5172, -0.0507], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0143], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4969, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4899, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4636, 0.016], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5156, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, -0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5298, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5285, -0.012], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5134, -0.0017], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5135, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5254, -0.0594], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5219, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.483, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4863, -0.002], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4469, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5243, -0.0474], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5003, 0.0153], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4872, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4414, -0.0594], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4597, -0.0267], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4875, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4443, -0.0594], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4495, 0.0182], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4743, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4878, -0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5375, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4693, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5219, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4875, -0.0594], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5125, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4406, -0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4719, -0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.496, 0.009], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4791, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4719, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4719, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4656, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5375, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.5125, 0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4491, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4875, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.45, 0.0187], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4646, 0.0294], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4875, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.45, -0.0258], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4625, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 37, attacked_pos: [0.4646, 0.0062], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5312, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4625, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.525, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4781, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4802, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4513, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5295, 0.0031], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4469, -0.0531], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4531, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5312, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4855, 0.0136], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5268, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5375, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5151, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5094, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4882, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5375, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4625, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4875, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4844, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5344, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4656, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4531, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4859, 0.01], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4773, -0.0383], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5344, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4817, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5312, 0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4844, -0.014], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4875, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5344, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5283, -0.0399], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4908, -0.0068], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4875, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5031, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4656, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5219, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4844, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.525, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5156, 0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5375, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4765, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4656, 0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4948, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4824, 0.0105], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5281, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4781, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.525, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4531, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5375, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4438, 0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5043, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5156, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4922, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5156, -0.0312], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5293, -0.0186], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, -0.0469], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5375, -0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5344, 0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4563, -0.0394], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4875, -0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5375, 0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4969, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4531, 0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4719, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, 0.0], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5281, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, -0.0375], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.475, 0.0125], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4625, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, -0.05], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5125, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5156, -0.0344], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5164, -0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.5031, -0.0219], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.45, -0.0156], ori_reward: 1.0, rewards: tensor(1.)
index: 38, attacked_pos: [0.4531, -0.025], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.528, 0.0164], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.462, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4814, -0.0109], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4771, 0.0034], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4945, 0.0299], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.45, -0.0224], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.525, 0.0046], ori_reward: 0.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.5062, -0.0131], ori_reward: 0.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4886, -0.0289], ori_reward: 0.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4781, -0.0397], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.487, -0.0411], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4594, -0.0087], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.5125, 0.0089], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4625, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4563, 0.0061], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4856, 0.0132], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4625, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4894, -0.0304], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4506, -0.0281], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4625, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4865, -0.0177], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4531, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.5094, -0.0406], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.51, 0.0094], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.5183, -0.0438], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4688, 0.002], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4975, 0.016], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4511, -0.0295], ori_reward: 0.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4381, -0.0453], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4998, -0.0118], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.5063, 0.0129], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.5047, 0.0163], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.521, -0.0568], ori_reward: 1.0, rewards: tensor(1.)
index: 39, attacked_pos: [0.4406, -0.0389], ori_reward: 1.0, rewards: tensor(1.)
