[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 1.3744, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 1.3744, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 1.3744, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4719, -0.025, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.3562, 0.0, 0, 0]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4719, -0.0281, 1.3744, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.025, 2.3562, 0.0, 0, 1]
[84, 0.4701, -0.0264, 0.4688, -0.0281, 2.5525, 0.0, 0, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0156, 2.3562, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 1.1781, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 1.1781, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 2.3562, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0156, 2.3562, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 2.3562, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 1.1781, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 2.3562, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 1.1781, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 2.3562, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 1.1781, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0187, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0156, 1.5708, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.499, -0.0179, 0.4969, -0.0187, 2.3562, 0.0, 1, 0]
[84, 0.499, -0.0179, 0.5, -0.0156, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 0.9817, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 1.3744, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 0.9817, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 1.3744, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0438, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[84, 0.469, 0.0457, 0.4688, 0.0469, 1.1781, 0.0, 1, 0]
[84, 0.469, 0.0457, 0.4719, 0.0469, 2.5525, 0.0, 1, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4625, 0.0281, 2.5525, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0344, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4625, 0.0281, 2.5525, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4625, 0.0281, 2.5525, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0344, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0344, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.1963, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4625, 0.0281, 2.5525, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0281, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 2.1598, 0.0, 0, 0]
[82, 0.4643, 0.0365, 0.4594, 0.0312, 0.7854, 0.0, 0, 1]
[82, 0.4643, 0.0365, 0.4625, 0.0312, 1.3744, 0.0, 0, 1]
